date,equity,return,gross_exposure,net_exposure,zscore
2020-04-28,79065.9312170623,0.0,0.0,0.0,0.12035169900598365
2020-04-29,79065.9312170623,0.0,0.0,0.0,0.4092135283680676
2020-04-30,79065.9312170623,0.0,0.0,0.0,0.29088823593998037
2020-05-01,79065.9312170623,0.0,0.0,0.0,0.08474214019213348
2020-05-04,79065.9312170623,0.0,0.0,0.0,0.25889084781471433
2020-05-05,79065.9312170623,0.0,0.0,0.0,0.33976259731938435
2020-05-06,79065.9312170623,0.0,0.0,0.0,0.21201919795419868
2020-05-07,79065.9312170623,0.0,0.0,0.0,0.36088969531801196
2020-05-08,79065.9312170623,0.0,0.0,0.0,0.5922013703964171
2020-05-11,79065.9312170623,0.0,0.0,0.0,0.516006453719398
2020-05-12,79065.9312170623,0.0,0.0,0.0,0.41400956914052833
2020-05-13,79065.9312170623,0.0,0.0,0.0,0.231063529396736
2020-05-14,79065.9312170623,0.0,0.0,0.0,0.3532626137093937
2020-05-15,79065.9312170623,0.0,0.0,0.0,0.33146813193911473
2020-05-18,79065.9312170623,0.0,0.0,0.0,0.7869161826941007
2020-05-19,79065.9312170623,0.0,0.0,0.0,0.5948568574450223
2020-05-20,79065.9312170623,0.0,0.0,0.0,0.8764127072802318
2020-05-21,79065.9312170623,0.0,0.0,0.0,0.8010458061439311
2020-05-22,79065.9312170623,0.0,0.0,0.0,0.7149608171739158
2020-05-26,79065.9312170623,0.0,0.0,0.0,0.957466090001645
2020-05-27,79065.9312170623,0.0,0.0,0.0,1.0222311568796303
2020-05-28,79065.9312170623,0.0,0.0,0.0,0.8010289698504492
2020-05-29,79065.9312170623,0.0,0.0,0.0,0.8920686265333708
2020-06-01,79065.9312170623,0.0,0.0,0.0,1.0093203681833613
2020-06-02,79065.9312170623,0.0,0.0,0.0,1.168481110158478
2020-06-03,79065.9312170623,0.0,0.0,0.0,1.357655372228094
2020-06-04,79065.9312170623,0.0,0.0,0.0,1.2671526080030058
2020-06-05,79065.9312170623,0.0,0.0,0.0,1.6244063111795985
2020-06-08,79065.9312170623,0.0,0.0,0.0,1.7351215589006124
2020-06-09,79065.9312170623,0.0,0.0,0.0,1.5388875549461667
2020-06-10,79065.9312170623,0.0,0.0,0.0,1.1857120928392952
2020-06-11,79065.9312170623,0.0,0.0,0.0,0.5286477941951016
2020-06-12,79065.9312170623,0.0,0.0,0.0,0.725994144856458
2020-06-15,79065.9312170623,0.0,0.0,0.0,0.6414432898859245
2020-06-16,79065.9312170623,0.0,0.0,0.0,0.8594933070341662
2020-06-17,79065.9312170623,0.0,0.0,0.0,0.6136238137784719
2020-06-18,79065.9312170623,0.0,0.0,0.0,0.6439082055714028
2020-06-19,79065.9312170623,0.0,0.0,0.0,0.44844812154980607
2020-06-22,79065.9312170623,0.0,0.0,0.0,0.5347107382989226
2020-06-23,79065.9312170623,0.0,0.0,0.0,0.5217468412338132
2020-06-24,79065.9312170623,0.0,0.0,0.0,-0.04608104340701322
2020-06-25,79065.9312170623,0.0,0.0,0.0,0.12731337736315204
2020-06-26,79065.9312170623,0.0,0.0,0.0,-0.3876046784110908
2020-06-29,79065.9312170623,0.0,0.0,0.0,-0.21937633055648453
2020-06-30,79065.9312170623,0.0,0.0,0.0,-0.0393259017041666
2020-07-01,79065.9312170623,0.0,0.0,0.0,-0.4006971070284243
2020-07-02,79065.9312170623,0.0,0.0,0.0,-0.3017317851827879
2020-07-06,79065.9312170623,0.0,0.0,0.0,-0.24125169680144942
2020-07-07,79065.9312170623,0.0,0.0,0.0,-0.7129572555402122
2020-07-08,79065.9312170623,0.0,0.0,0.0,-0.7361042354020806
2020-07-09,79065.9312170623,0.0,0.0,0.0,
2020-07-10,79065.9312170623,0.0,0.0,0.0,
2020-07-13,79065.9312170623,0.0,0.0,0.0,
2020-07-14,79065.9312170623,0.0,0.0,0.0,
2020-07-15,79065.9312170623,0.0,0.0,0.0,
2020-07-16,79065.9312170623,0.0,0.0,0.0,
2020-07-17,79065.9312170623,0.0,0.0,0.0,
2020-07-20,79065.9312170623,0.0,0.0,0.0,
2020-07-21,79065.9312170623,0.0,0.0,0.0,
2020-07-22,79065.9312170623,0.0,0.0,0.0,
2020-07-23,79065.9312170623,0.0,0.0,0.0,
2020-07-24,79065.9312170623,0.0,0.0,0.0,
2020-07-27,79065.9312170623,0.0,0.0,0.0,
2020-07-28,79065.9312170623,0.0,0.0,0.0,
2020-07-29,79065.9312170623,0.0,0.0,0.0,
2020-07-30,79065.9312170623,0.0,0.0,0.0,
2020-07-31,79065.9312170623,0.0,0.0,0.0,
2020-08-03,79065.9312170623,0.0,0.0,0.0,
2020-08-04,79065.9312170623,0.0,0.0,0.0,
2020-08-05,79065.9312170623,0.0,0.0,0.0,
2020-08-06,79065.9312170623,0.0,0.0,0.0,
2020-08-07,79065.9312170623,0.0,0.0,0.0,
2020-08-10,79065.9312170623,0.0,0.0,0.0,
2020-08-11,79065.9312170623,0.0,0.0,0.0,
2020-08-12,79065.9312170623,0.0,0.0,0.0,
2020-08-13,79065.9312170623,0.0,0.0,0.0,
2020-08-14,79065.9312170623,0.0,0.0,0.0,
2020-08-17,79065.9312170623,0.0,0.0,0.0,
2020-08-18,79065.9312170623,0.0,0.0,0.0,
2020-08-19,79065.9312170623,0.0,0.0,0.0,
2020-08-20,79065.9312170623,0.0,0.0,0.0,
2020-08-21,79065.9312170623,0.0,0.0,0.0,
2020-08-24,79065.9312170623,0.0,0.0,0.0,
2020-08-25,79065.9312170623,0.0,0.0,0.0,
2020-08-26,79065.9312170623,0.0,0.0,0.0,
2020-08-27,79065.9312170623,0.0,0.0,0.0,
2020-08-28,79065.9312170623,0.0,0.0,0.0,
2020-08-31,79065.9312170623,0.0,0.0,0.0,
2020-09-01,79065.9312170623,0.0,0.0,0.0,
2020-09-02,79065.9312170623,0.0,0.0,0.0,
2020-09-03,79065.9312170623,0.0,0.0,0.0,
2020-09-04,79065.9312170623,0.0,0.0,0.0,
2020-09-08,79065.9312170623,0.0,0.0,0.0,
2020-09-09,79065.9312170623,0.0,0.0,0.0,
2020-09-10,79065.9312170623,0.0,0.0,0.0,
2020-09-11,79065.9312170623,0.0,0.0,0.0,
2020-09-14,79065.9312170623,0.0,0.0,0.0,
2020-09-15,79065.9312170623,0.0,0.0,0.0,
2020-09-16,79065.9312170623,0.0,0.0,0.0,
2020-09-17,79065.9312170623,0.0,0.0,0.0,
2020-09-18,79065.9312170623,0.0,0.0,0.0,
2020-09-21,79065.9312170623,0.0,0.0,0.0,
2020-09-22,79065.9312170623,0.0,0.0,0.0,
2020-09-23,79065.9312170623,0.0,0.0,0.0,
2020-09-24,79065.9312170623,0.0,0.0,0.0,
2020-09-25,79065.9312170623,0.0,0.0,0.0,
2020-09-28,79065.9312170623,0.0,0.0,0.0,
2020-09-29,79065.9312170623,0.0,0.0,0.0,
2020-09-30,79065.9312170623,0.0,0.0,0.0,
2020-10-01,79065.9312170623,0.0,0.0,0.0,
2020-10-02,79065.9312170623,0.0,0.0,0.0,
2020-10-05,79065.9312170623,0.0,0.0,0.0,
2020-10-06,79065.9312170623,0.0,0.0,0.0,
2020-10-07,79065.9312170623,0.0,0.0,0.0,
2020-10-08,79065.9312170623,0.0,0.0,0.0,
2020-10-09,79065.9312170623,0.0,0.0,0.0,
2020-10-12,79065.9312170623,0.0,0.0,0.0,
2020-10-13,79065.9312170623,0.0,0.0,0.0,
2020-10-14,79065.9312170623,0.0,0.0,0.0,
2020-10-15,79065.9312170623,0.0,0.0,0.0,
2020-10-16,79065.9312170623,0.0,0.0,0.0,
2020-10-19,79065.9312170623,0.0,0.0,0.0,
2020-10-20,79065.9312170623,0.0,0.0,0.0,
2020-10-21,79065.9312170623,0.0,0.0,0.0,
2020-10-22,79065.9312170623,0.0,0.0,0.0,
2020-10-23,79065.9312170623,0.0,0.0,0.0,
2020-10-26,79065.9312170623,0.0,0.0,0.0,
2020-10-27,79065.9312170623,0.0,0.0,0.0,
2020-10-28,79065.9312170623,0.0,0.0,0.0,
2020-10-29,79065.9312170623,0.0,0.0,0.0,
2020-10-30,79065.9312170623,0.0,0.0,0.0,
2020-11-02,79065.9312170623,0.0,0.0,0.0,
2020-11-03,79065.9312170623,0.0,0.0,0.0,
2020-11-04,79065.9312170623,0.0,0.0,0.0,
2020-11-05,79065.9312170623,0.0,0.0,0.0,
2020-11-06,79065.9312170623,0.0,0.0,0.0,
2020-11-09,79065.9312170623,0.0,0.0,0.0,
2020-11-10,79065.9312170623,0.0,0.0,0.0,
2020-11-11,79065.9312170623,0.0,0.0,0.0,
2020-11-12,79065.9312170623,0.0,0.0,0.0,
2020-11-13,79065.9312170623,0.0,0.0,0.0,
2020-11-16,79065.9312170623,0.0,0.0,0.0,
2020-11-17,79065.9312170623,0.0,0.0,0.0,
2020-11-18,79065.9312170623,0.0,0.0,0.0,
2020-11-19,79065.9312170623,0.0,0.0,0.0,
2020-11-20,79065.9312170623,0.0,0.0,0.0,
2020-11-23,79065.9312170623,0.0,0.0,0.0,
2020-11-24,79065.9312170623,0.0,0.0,0.0,
2020-11-25,79065.9312170623,0.0,0.0,0.0,
2020-11-27,79065.9312170623,0.0,0.0,0.0,
2020-11-30,79065.9312170623,0.0,0.0,0.0,
2020-12-01,79065.9312170623,0.0,0.0,0.0,
2020-12-02,79065.9312170623,0.0,0.0,0.0,
2020-12-03,79065.9312170623,0.0,0.0,0.0,
2020-12-04,79065.9312170623,0.0,0.0,0.0,
2020-12-07,79065.9312170623,0.0,0.0,0.0,
2020-12-08,79065.9312170623,0.0,0.0,0.0,
2020-12-09,79065.9312170623,0.0,0.0,0.0,
2020-12-10,79065.9312170623,0.0,0.0,0.0,
2020-12-11,79065.9312170623,0.0,0.0,0.0,
2020-12-14,79065.9312170623,0.0,0.0,0.0,
2020-12-15,79065.9312170623,0.0,0.0,0.0,
2020-12-16,79065.9312170623,0.0,0.0,0.0,
2020-12-17,79065.9312170623,0.0,0.0,0.0,
2020-12-18,79065.9312170623,0.0,0.0,0.0,
2020-12-21,79065.9312170623,0.0,0.0,0.0,
2020-12-22,79065.9312170623,0.0,0.0,0.0,
2020-12-23,79065.9312170623,0.0,0.0,0.0,
2020-12-24,79065.9312170623,0.0,0.0,0.0,
2020-12-28,79065.9312170623,0.0,0.0,0.0,
2020-12-29,79065.9312170623,0.0,0.0,0.0,
2020-12-30,79065.9312170623,0.0,0.0,0.0,
2020-12-31,79065.9312170623,0.0,0.0,0.0,
2021-01-04,79065.9312170623,0.0,0.0,0.0,
2021-01-05,79065.9312170623,0.0,0.0,0.0,
2021-01-06,79065.9312170623,0.0,0.0,0.0,
2021-01-07,79065.9312170623,0.0,0.0,0.0,
2021-01-08,79065.9312170623,0.0,0.0,0.0,
2021-01-11,79065.9312170623,0.0,0.0,0.0,
2021-01-12,79065.9312170623,0.0,0.0,0.0,
2021-01-13,79065.9312170623,0.0,0.0,0.0,
2021-01-14,79065.9312170623,0.0,0.0,0.0,
2021-01-15,79065.9312170623,0.0,0.0,0.0,
2021-01-19,79065.9312170623,0.0,0.0,0.0,
2021-01-20,79065.9312170623,0.0,0.0,0.0,
2021-01-21,79065.9312170623,0.0,0.0,0.0,
2021-01-22,79065.9312170623,0.0,0.0,0.0,
2021-01-25,79065.9312170623,0.0,0.0,0.0,
2021-01-26,79065.9312170623,0.0,0.0,0.0,
2021-01-27,79065.9312170623,0.0,0.0,0.0,
2021-01-28,79065.9312170623,0.0,0.0,0.0,
2021-01-29,79065.9312170623,0.0,0.0,0.0,
2021-02-01,79065.9312170623,0.0,0.0,0.0,
2021-02-02,79065.9312170623,0.0,0.0,0.0,
2021-02-03,79065.9312170623,0.0,0.0,0.0,
2021-02-04,79065.9312170623,0.0,0.0,0.0,
2021-02-05,79065.9312170623,0.0,0.0,0.0,
2021-02-08,79065.9312170623,0.0,0.0,0.0,
2021-02-09,79065.9312170623,0.0,0.0,0.0,
2021-02-10,79065.9312170623,0.0,0.0,0.0,
2021-02-11,79065.9312170623,0.0,0.0,0.0,
2021-02-12,79065.9312170623,0.0,0.0,0.0,
2021-02-16,79065.9312170623,0.0,0.0,0.0,
2021-02-17,79065.9312170623,0.0,0.0,0.0,
2021-02-18,79065.9312170623,0.0,0.0,0.0,
2021-02-19,79065.9312170623,0.0,0.0,0.0,
2021-02-22,79065.9312170623,0.0,0.0,0.0,
2021-02-23,79065.9312170623,0.0,0.0,0.0,
2021-02-24,79065.9312170623,0.0,0.0,0.0,
2021-02-25,79065.9312170623,0.0,0.0,0.0,
2021-02-26,79065.9312170623,0.0,0.0,0.0,
2021-03-01,79065.9312170623,0.0,0.0,0.0,
2021-03-02,79065.9312170623,0.0,0.0,0.0,
2021-03-03,79065.9312170623,0.0,0.0,0.0,
2021-03-04,79065.9312170623,0.0,0.0,0.0,
2021-03-05,79065.9312170623,0.0,0.0,0.0,
2021-03-08,79065.9312170623,0.0,0.0,0.0,
2021-03-09,79065.9312170623,0.0,0.0,0.0,
2021-03-10,79065.9312170623,0.0,0.0,0.0,
2021-03-11,79065.9312170623,0.0,0.0,0.0,
2021-03-12,79065.9312170623,0.0,0.0,0.0,
2021-03-15,79065.9312170623,0.0,0.0,0.0,
2021-03-16,79065.9312170623,0.0,0.0,0.0,
2021-03-17,79065.9312170623,0.0,0.0,0.0,
2021-03-18,79065.9312170623,0.0,0.0,0.0,
2021-03-19,79065.9312170623,0.0,0.0,0.0,
2021-03-22,79065.9312170623,0.0,0.0,0.0,
2021-03-23,79065.9312170623,0.0,0.0,0.0,
2021-03-24,79065.9312170623,0.0,0.0,0.0,
2021-03-25,79065.9312170623,0.0,0.0,0.0,
2021-03-26,79065.9312170623,0.0,0.0,0.0,
2021-03-29,79065.9312170623,0.0,0.0,0.0,
2021-03-30,79065.9312170623,0.0,0.0,0.0,
2021-03-31,79065.9312170623,0.0,0.0,0.0,
2021-04-01,79065.9312170623,0.0,0.0,0.0,
2021-04-05,79065.9312170623,0.0,0.0,0.0,
2021-04-06,79065.9312170623,0.0,0.0,0.0,
2021-04-07,79065.9312170623,0.0,0.0,0.0,
2021-04-08,79065.9312170623,0.0,0.0,0.0,
2021-04-09,79065.9312170623,0.0,0.0,0.0,
2021-04-12,79065.9312170623,0.0,0.0,0.0,
2021-04-13,79065.9312170623,0.0,0.0,0.0,
2021-04-14,79065.9312170623,0.0,0.0,0.0,
2021-04-15,79065.9312170623,0.0,0.0,0.0,
2021-04-16,79065.9312170623,0.0,0.0,0.0,
2021-04-19,79065.9312170623,0.0,0.0,0.0,
2021-04-20,79065.9312170623,0.0,0.0,0.0,
2021-04-21,79065.9312170623,0.0,0.0,0.0,
2021-04-22,79065.9312170623,0.0,0.0,0.0,
2021-04-23,79065.9312170623,0.0,0.0,0.0,
2021-04-26,79065.9312170623,0.0,0.0,0.0,
2021-04-27,79065.9312170623,0.0,0.0,0.0,
2021-04-28,79065.9312170623,0.0,0.0,0.0,
2021-04-29,79065.9312170623,0.0,0.0,0.0,
2021-04-30,79065.9312170623,0.0,0.0,0.0,
2021-05-03,79065.9312170623,0.0,0.0,0.0,
2021-05-04,79065.9312170623,0.0,0.0,0.0,
2021-05-05,79065.9312170623,0.0,0.0,0.0,
2021-05-06,79065.9312170623,0.0,0.0,0.0,
2021-05-07,79065.9312170623,0.0,0.0,0.0,
2021-05-10,79065.9312170623,0.0,0.0,0.0,
2021-05-11,79065.9312170623,0.0,0.0,0.0,
2021-05-12,79065.9312170623,0.0,0.0,0.0,
2021-05-13,79065.9312170623,0.0,0.0,0.0,
2021-05-14,79065.9312170623,0.0,0.0,0.0,
2021-05-17,79065.9312170623,0.0,0.0,0.0,
2021-05-18,79065.9312170623,0.0,0.0,0.0,
2021-05-19,79065.9312170623,0.0,0.0,0.0,
2021-05-20,79065.9312170623,0.0,0.0,0.0,
2021-05-21,79065.9312170623,0.0,0.0,0.0,
2021-05-24,79065.9312170623,0.0,0.0,0.0,
2021-05-25,79065.9312170623,0.0,0.0,0.0,
2021-05-26,79065.9312170623,0.0,0.0,0.0,
2021-05-27,79065.9312170623,0.0,0.0,0.0,
2021-05-28,79065.9312170623,0.0,0.0,0.0,
2021-06-01,79065.9312170623,0.0,0.0,0.0,
2021-06-02,79065.9312170623,0.0,0.0,0.0,
2021-06-03,79065.9312170623,0.0,0.0,0.0,
2021-06-04,79065.9312170623,0.0,0.0,0.0,
2021-06-07,79065.9312170623,0.0,0.0,0.0,
2021-06-08,79065.9312170623,0.0,0.0,0.0,
2021-06-09,79065.9312170623,0.0,0.0,0.0,
2021-06-10,79065.9312170623,0.0,0.0,0.0,
2021-06-11,79065.9312170623,0.0,0.0,0.0,
2021-06-14,79065.9312170623,0.0,0.0,0.0,
2021-06-15,79065.9312170623,0.0,0.0,0.0,
2021-06-16,79065.9312170623,0.0,0.0,0.0,
2021-06-17,79065.9312170623,0.0,0.0,0.0,
2021-06-18,79065.9312170623,0.0,0.0,0.0,
2021-06-21,79065.9312170623,0.0,0.0,0.0,
2021-06-22,79065.9312170623,0.0,0.0,0.0,
2021-06-23,79065.9312170623,0.0,0.0,0.0,
2021-06-24,79065.9312170623,0.0,0.0,0.0,
2021-06-25,79065.9312170623,0.0,0.0,0.0,
2021-06-28,79065.9312170623,0.0,0.0,0.0,
2021-06-29,79065.9312170623,0.0,0.0,0.0,
2021-06-30,79065.9312170623,0.0,0.0,0.0,
2021-07-01,79065.9312170623,0.0,0.0,0.0,
2021-07-02,79065.9312170623,0.0,0.0,0.0,
2021-07-06,79065.9312170623,0.0,0.0,0.0,
2021-07-07,79065.9312170623,0.0,0.0,0.0,
2021-07-08,79065.9312170623,0.0,0.0,0.0,
2021-07-09,79065.9312170623,0.0,0.0,0.0,1.2786110220883116
2021-07-12,79065.9312170623,0.0,0.0,0.0,1.0960403494109536
2021-07-13,79065.9312170623,0.0,0.0,0.0,1.0746585803672812
2021-07-14,79065.9312170623,0.0,0.0,0.0,1.2727880510326182
2021-07-15,79065.9312170623,0.0,0.0,0.0,1.2412749177643951
2021-07-16,79065.9312170623,0.0,0.0,0.0,1.6350988107863649
2021-07-19,79065.9312170623,0.0,0.0,0.0,1.7942322963586224
2021-07-20,79065.9312170623,0.0,0.0,0.0,1.7716452939661012
2021-07-21,79065.9312170623,0.0,0.0,0.0,1.079703049639295
2021-07-22,79065.9312170623,0.0,0.0,0.0,1.1757577003917161
2021-07-23,79065.9312170623,0.0,0.0,0.0,1.0801617814998175
2021-07-26,79065.9312170623,0.0,0.0,0.0,0.8146619430987798
2021-07-27,79065.9312170623,0.0,0.0,0.0,0.5943464419504088
2021-07-28,79065.9312170623,0.0,0.0,0.0,0.5049147332905977
2021-07-29,79065.9312170623,0.0,0.0,0.0,0.18375601824832455
2021-07-30,79065.9312170623,0.0,0.0,0.0,-0.2506377731240633
2021-08-02,79065.9312170623,0.0,0.0,0.0,-0.17427378135955124
2021-08-03,79065.9312170623,0.0,0.0,0.0,-0.33994527350417525
2021-08-04,79065.9312170623,0.0,0.0,0.0,0.04825002378777262
2021-08-05,79065.9312170623,0.0,0.0,0.0,-0.2554361088146081
2021-08-06,79065.9312170623,0.0,0.0,0.0,-0.2528503736230623
2021-08-09,79065.9312170623,0.0,0.0,0.0,0.2640815689703304
2021-08-10,79065.9312170623,0.0,0.0,0.0,-0.1820208720228861
2021-08-11,79065.9312170623,0.0,0.0,0.0,-0.5547239981032676
2021-08-12,79065.9312170623,0.0,0.0,0.0,-0.5337451147719751
2021-08-13,79065.9312170623,0.0,0.0,0.0,-0.5265373290018466
2021-08-16,79065.9312170623,0.0,0.0,0.0,-0.48673776471568037
2021-08-17,79065.9312170623,0.0,0.0,0.0,-0.6518581878010306
2021-08-18,79065.9312170623,0.0,0.0,0.0,0.17584407995996898
2021-08-19,79065.9312170623,0.0,0.0,0.0,0.4776487824136427
2021-08-20,79065.9312170623,0.0,0.0,0.0,0.45705129251787996
2021-08-23,79065.9312170623,0.0,0.0,0.0,0.4844679823651622
2021-08-24,79065.9312170623,0.0,0.0,0.0,0.06642645175218898
2021-08-25,79065.9312170623,0.0,0.0,0.0,-0.3338872944085756
2021-08-26,79065.9312170623,0.0,0.0,0.0,-0.08132265008714953
2021-08-27,79065.9312170623,0.0,0.0,0.0,-0.260344847437128
2021-08-30,79065.9312170623,0.0,0.0,0.0,-0.6491049089740331
2021-08-31,79065.9312170623,0.0,0.0,0.0,-0.005058534249947235
2021-09-01,79065.9312170623,0.0,0.0,0.0,0.12124062608724118
2021-09-02,79065.9312170623,0.0,0.0,0.0,-0.31737968286202134
2021-09-03,79065.9312170623,0.0,0.0,0.0,-0.36579491394782954
2021-09-07,79065.9312170623,0.0,0.0,0.0,-0.3467206699772469
2021-09-08,79065.9312170623,0.0,0.0,0.0,-0.30273675837914316
2021-09-09,79065.9312170623,0.0,0.0,0.0,0.0794406440734828
2021-09-10,79065.9312170623,0.0,0.0,0.0,-0.14547950869216317
2021-09-13,79065.9312170623,0.0,0.0,0.0,-0.47541997761941535
2021-09-14,79065.9312170623,0.0,0.0,0.0,0.4100906924632059
2021-09-15,79065.9312170623,0.0,0.0,0.0,0.45145603214675206
2021-09-16,79065.9312170623,0.0,0.0,0.0,0.6992439101949147
2021-09-17,79065.9312170623,0.0,0.0,0.0,0.5289779107502278
2021-09-20,79065.9312170623,0.0,0.0,0.0,0.8476305454551353
2021-09-21,79065.9312170623,0.0,0.0,0.0,0.7163823378150407
2021-09-22,79065.9312170623,0.0,0.0,0.0,-0.2904944854068624
2021-09-23,79065.9312170623,0.0,0.0,0.0,-0.572756359429174
2021-09-24,79065.9312170623,0.0,0.0,0.0,-0.5043518608575085
2021-09-27,79065.9312170623,0.0,0.0,0.0,-0.9655864551113221
2021-09-28,79065.9312170623,0.0,0.0,0.0,-0.6060651931553458
2021-09-29,79065.9312170623,0.0,0.0,0.0,-0.5994110672598147
2021-09-30,79065.9312170623,0.0,0.0,0.0,0.19062421225494355
2021-10-01,79065.9312170623,0.0,0.0,0.0,-0.38165281007264834
2021-10-04,79065.9312170623,0.0,0.0,0.0,0.16492906109005828
2021-10-05,79065.9312170623,0.0,0.0,0.0,-1.1802214906474187
2021-10-06,79065.9312170623,0.0,0.0,0.0,-1.4869953819395478
2021-10-07,79065.9312170623,0.0,0.0,0.0,-1.983276020068492
2021-10-08,79065.9312170623,0.0,0.0,0.0,-2.4798955550245223
2021-10-11,79026.39825145376,-0.000500000000000056,1.0005002501250626,-0.21334634127006605,-2.1754578043224586
2021-10-12,78854.80711110732,-0.0021713141955483906,1.0007405881968308,-0.21597456196901227,-2.468450059864194
2021-10-13,78481.42305463937,-0.004735082998070794,1.0080582840476364,-0.22174756751708968,-3.1086487252014963
2021-10-14,78493.6890979441,0.00015629231514036057,1.0197047256273182,-0.22154444905222376,-2.8302824459061293
2021-10-15,78432.6481082927,-0.0007776547433669956,1.028865563038728,-0.22248280462401657,-2.7430698351148246
2021-10-18,78438.90796123428,7.981182699490219e-05,1.0283048146726943,-0.2223728306448198,-2.558644006780541
2021-10-19,77954.76821397786,-0.0061721887751889914,1.0530739904144708,-0.22995191855421976,-3.0919653236507054
2021-10-20,77476.96176301058,-0.006129278066169808,1.070287556855698,-0.2375243207984045,-3.408941437688466
2021-10-21,77525.60614408254,0.0006278560744388262,1.0538557121605048,-0.2367348549830501,-3.0288409019371136
2021-10-22,77267.29813779263,-0.003331905664946899,1.066332587684011,-0.24085646820098625,-3.0374650523760844
2021-10-25,77417.66459439957,0.0019460555788917144,1.0783606922410907,-0.23843343975107706,-2.6189814644600062
2021-10-26,78057.5313938728,0.008265126606770812,1.0805993179603872,-0.22826858098824124,-1.7909770327365462
2021-10-27,78101.40512420615,0.0005620691501497799,1.0572932813956062,-0.22756561942319412,-1.6709537892385768
2021-10-28,77721.25794559126,-0.004867353897286986,1.0696833117602569,-0.23355703143157874,-1.980882532080221
2021-10-29,77187.72918649174,-0.006864643897979916,1.0860705922349128,-0.2420704739598497,-2.3749033051044286
2021-11-01,77754.8902522212,0.007347813852110585,1.085916644263272,-0.23299746212538677,-1.7218531632746201
2021-11-02,77658.01625420291,-0.0012458894572938695,1.0779656215143554,-0.23452245617298415,-1.736347931659819
2021-11-03,77574.45788880883,-0.0010759786229996848,1.0685977035093295,-0.23583917198845286,-1.7396260385881
2021-11-04,77592.12886118307,0.00022779369466641164,1.0743649286481531,-0.23554478183565386,-1.6486870673843064
2021-11-05,77348.63011514564,-0.003138188752019655,1.088851135920293,-0.2394213247600123,-1.781342191706718
2021-11-08,77517.73086553591,0.0021862151939671115,1.0934062822447963,-0.23670444540486404,-1.5649182751398611
2021-11-09,77459.51421633505,-0.000751010750067449,1.1033156851119021,-0.23762071632439694,-1.549088100453177
2021-11-10,77626.21829585152,0.002152144655217958,1.0817672256735194,-0.23494962315297446,-1.3633824765882414
2021-11-11,77682.15807013364,0.0007206299045627862,1.081836917670434,-0.23404726912005133,-1.26932703307714
2021-11-12,77398.92280664037,-0.003646078720387136,1.0829588313209766,-0.23855006575231003,-1.4488658792748967
2021-11-15,76519.96160302575,-0.011356245949449062,1.1142327375438013,-0.2527636476441739,-2.0429583665006232
2021-11-16,76645.79332401384,0.0016444300069162754,1.1194327567152849,-0.2506934084018702,-1.8498258490510409
2021-11-17,76516.70292777683,-0.0016842463315799305,1.1134924792047185,-0.25278982254325016,-1.861787040731453
2021-11-18,76596.5458042231,0.0010434699012271675,1.1019172897879679,-0.2514703964643487,-1.7287902131803987
2021-11-19,76240.44178358083,-0.004649087199734336,1.0722307199978498,-0.25730227792570853,-1.9408704605570646
2021-11-22,75763.78306075296,-0.006252045655518734,1.0966084958633842,-0.2651991710952331,-2.1385688829243144
2021-11-23,75509.87639770922,-0.0033512933592577676,1.1256158294363052,-0.26943992669484607,-2.1470790496005843
2021-11-24,75284.98099756229,-0.0029783574133058766,1.1367124228384824,-0.27321818567806555,-2.1587582254385116
2021-11-26,75355.80684920267,0.0009407700008938757,1.1043849489508268,-0.27200753174445885,-2.049953184827942
2021-11-29,75374.89397087325,0.00025329330901846525,1.1084577376429083,-0.2716717711062617,-1.9305147178719497
2021-11-30,75374.49313106103,-5.317948604699474e-06,1.0846787736411803,-0.27166484199353425,-1.8786126129029388
2021-12-01,75696.60569631953,0.004273495606775368,1.0751182144445388,-0.2662401146366742,-1.615989097292243
2021-12-02,75081.76301039029,-0.008122460449493163,1.1124205333079213,-0.27659590727723776,-1.856075521268421
2021-12-03,75211.6428001059,0.0017298446987403793,1.1034488213972569,-0.2743776519268532,-1.717417940281634
2021-12-06,74753.27773958046,-0.006094336507761922,1.125785306000087,-0.2821780072524755,-1.8721361266674639
2021-12-07,74326.56388394792,-0.005708296258514434,1.1474823126513043,-0.28952503026800264,-1.9867328104022308
2021-12-08,74177.63537672865,-0.002003704993705946,1.1542647414632659,-0.29209976098622964,-1.9693803294959527
2021-12-09,74398.90461640838,0.0029829643201211287,1.1500457429307542,-0.288242630330105,-1.779132717901756
2021-12-10,74512.07593197115,0.001521142228454453,1.1522634256500397,-0.28627175930589477,-1.6538117408919364
2021-12-13,74918.49654216555,0.0054544260794111565,1.1217102271675239,-0.27927975128523175,-1.4262645612106908
2021-12-14,74717.38607318093,-0.002684390080778476,1.1261733956575664,-0.2827091442785532,-1.489463083321118
2021-12-15,74877.00307744944,0.0021362766105357256,1.1179344923148262,-0.27996081691365343,-1.372520610932575
2021-12-16,74438.05198773387,-0.005862295119658301,1.1317853608925912,-0.2874946223457975,-1.5517159703699384
2021-12-17,75127.63540856373,0.009263856353246558,1.0939384193140158,-0.2756629835524498,-1.1757393994829777
2021-12-20,74658.49122584537,-0.00624462862656372,1.0951493087062028,-0.28366541000318074,-1.4125822927111777
2021-12-21,74519.3587876671,-0.0018635849170510754,1.117462124062628,-0.28604839167104934,-1.4061441457056114
